x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301,x302,x303,x304,x305,x306,x307,x308,x309,x310,x311,x312,x313,x314,x315,x316,x317,x318,x319,x320,x321,x322,x323,x324,x325,x326,x327,x328,x329,x330,x331,x332,x333,x334,x335,x336,x337,x338,x339,x340,x341,x342,x343,x344,x345,x346,x347,x348,x349,x350,x351,x352,x353,x354,x355,x356,x357,x358,x359,x360,x361,x362,x363,x364,x365,x366,x367,x368,x369,x370,x371,x372,x373,x374,x375,x376,x377,x378,x379,x380,x381,x382,x383,x384,x385
HLA.DRB1,10,0,0,0,11,0,0,0,0,15,0,3,14,1,26,5,10,2,1,0,0,0,0,0,0,0,10,0,17,5,0,18,7,0,0,0,36,1,0,21,0,8,1,0,9,2,1,28,30,11,1,9,0,1,16,17,0,7,6,0,15,11,6,0,2,1,1,0,11,2,13,0,0,10,18,14,1,0,2,0,0,10,0,77,1,1,1,0,2,1,0,0,0,1,1,0,0,0,0,0,4,0,1,2,0,0,2,1,0,0,0,0,0,32,0,1,0,0,0,104,0,0,0,0,15,0,0,16,6,6,2,0,1,2,0,2,5,1,3,1,0,1,7,0,1,0,0,0,1,0,4,1,0,1,10,4,1,0,30,28,0,92,0,1,22,0,13,4,1,3,0,1,0,7,0,3,1,0,9,8,9,7,0,5,8,0,0,2,31,2,6,9,0,10,0,49,0,0,8,6,8,5,0,0,1,1,22,0,1,0,0,0,1,1,0,0,1,0,1,1,92,7,6,0,7,9,0,5,0,2,0,0,0,11,0,6,1,0,6,9,0,0,1,0,3,8,6,1,8,2,0,8,2,0,13,1,11,14,1,0,0,1,0,0,0,0,7,0,1,10,0,187,10,0,54,0,10,5,4,1,0,0,0,1,7,9,10,8,1,0,4,3,0,23,0,10,7,1,1,0,0,9,1,1,86,0,0,17,0,4,22,0,0,0,10,0,4,0,3,0,9,0,1,1,6,10,0,2,0,16,1,11,2,1,0,1,1,11,8,11,14,1,9,1,0,0,9,0,5,9,3,8,1,1,0,0,6,0,1,2,2,10,14,12,0,8,1,0,8,0,0,76,2,12,2,0,0,1,3,0,0,7,0,22
CCL5,0,0,3,25,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,12,3,0,0,1,0,0,6,0,0,18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,0,1,0,8,0,1,12,1,0,0,0,1,0,0,1,0,0,0,1,13,5,0,16,0,12,8,1,1,1,0,0,15,0,0,0,1,2,15,0,2,0,10,17,0,0,0,0,0,0,0,0,0,0,0,7,28,1,0,0,0,15,1,1,0,0,0,1,0,6,11,13,1,1,15,0,0,0,0,37,0,2,0,24,8,0,0,12,0,8,0,19,0,0,0,18,0,0,18,0,16,0,0,0,0,17,6,1,0,0,0,1,1,0,0,0,0,0,2,17,0,0,6,13,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,21,0,0,0,1,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,8,1,0,18,9,0,1,22,1,0,0,1,1,0,7,0,0,1,0,3,1,0,0,0,13,0,0,0,0,0,0,21,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,24,0,0,2,6,0,19,0,0,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,6,6,0,0,1,4,1,1,0,0,1,0,1,0,0,0,1,0,0,16,10,0,1,27,0,0,1,0,0,0,0,1,0,0,0,16,8,7,1,1,0,0,0,7,19,0,0,0,0,0,0,0,1,9,27,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,15,0,0,5,10,0,1,0,0
NKG7,0,0,2,13,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,8,3,0,0,0,0,0,0,12,1,0,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,41,0,0,0,15,0,0,13,1,0,0,0,0,31,0,0,0,0,0,0,13,1,0,13,1,9,7,0,1,1,0,0,2,0,0,0,0,0,41,1,0,0,6,5,0,0,0,0,0,22,1,1,0,0,0,1,10,0,0,0,0,25,0,0,0,0,0,0,1,2,21,12,0,1,1,27,1,1,1,31,0,1,1,3,21,1,2,25,1,21,0,28,0,0,0,25,0,0,1,0,7,0,0,0,0,9,6,0,1,0,0,0,0,1,0,2,0,0,1,3,0,0,0,16,7,0,1,0,23,0,1,0,2,0,1,0,0,0,0,13,0,0,5,0,0,0,0,0,23,2,1,1,0,0,0,0,0,1,0,0,1,1,11,0,0,0,17,0,0,13,23,0,0,18,2,0,0,0,0,1,12,0,0,0,0,2,0,0,0,1,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,0,22,6,1,0,0,22,0,13,0,0,5,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,1,1,1,0,0,0,0,6,6,0,2,0,1,0,0,0,0,7,1,0,0,0,0,0,0,1,8,0,0,0,8,0,0,1,0,1,0,0,0,1,0,1,13,26,10,0,0,0,0,0,0,8,0,1,1,0,1,1,0,0,8,12,0,46,0,0,11,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,6,10,1,0,0,0
CTSS,2,0,1,1,2,2,0,0,1,19,1,12,3,1,51,14,3,8,13,1,0,0,0,12,0,0,0,2,4,14,0,2,8,0,0,0,24,0,0,34,1,5,1,2,1,14,1,18,21,0,1,1,2,1,20,24,0,14,0,0,16,13,3,0,16,0,0,1,14,1,4,1,0,2,35,17,0,0,0,0,0,1,0,7,0,8,0,2,1,0,0,0,0,0,1,0,0,0,0,0,5,0,0,7,0,1,1,0,0,0,3,0,1,13,0,1,1,1,2,13,0,1,1,0,15,0,0,2,15,0,1,2,1,0,1,1,1,0,4,0,1,0,9,0,0,0,1,0,0,0,22,1,1,12,26,16,0,1,21,1,0,22,0,16,9,1,3,1,1,0,0,0,0,5,0,0,2,1,2,1,17,3,0,4,1,0,3,0,8,1,2,2,1,3,0,14,0,1,1,1,1,17,1,0,0,1,17,0,0,2,0,1,1,2,1,1,1,0,0,1,4,36,1,0,14,21,1,2,0,7,1,0,0,2,0,22,0,2,1,0,1,0,2,0,11,1,1,1,9,0,3,1,1,5,15,1,18,1,0,2,0,0,0,0,1,0,3,0,1,1,3,5,1,0,9,1,1,24,2,6,0,1,1,1,16,1,0,5,1,1,0,9,0,14,0,5,2,0,1,1,0,10,0,1,9,1,2,14,0,8,10,0,7,0,3,1,0,1,0,0,1,1,0,2,22,14,0,2,0,1,1,6,0,0,1,2,1,1,19,0,1,2,11,1,0,0,40,0,11,10,1,21,1,1,1,1,0,0,1,1,1,0,4,13,0,0,0,0,2,0,3,11,1,2,0,4,1,1,10,0,6,0,7,16
S100A6,1,4,0,7,1,1,3,4,2,42,3,13,2,4,17,22,2,19,17,4,3,1,4,40,2,5,2,8,28,16,2,2,25,2,7,3,40,3,4,38,2,16,5,5,2,24,5,10,33,0,6,0,2,10,41,34,5,31,1,3,32,23,2,0,39,1,4,0,27,5,0,4,1,2,33,21,5,1,3,2,5,2,2,60,3,14,5,2,6,6,0,2,2,2,1,9,4,4,2,1,0,6,1,7,2,8,6,2,1,1,11,1,3,27,1,8,4,7,2,39,7,2,3,0,38,1,2,7,24,1,1,0,3,5,3,1,2,8,10,0,2,9,35,0,4,3,2,11,6,3,17,1,1,11,27,9,2,1,33,1,0,60,2,22,53,3,1,2,4,4,10,1,2,2,2,8,8,3,3,0,31,8,2,12,1,7,20,0,40,7,1,0,0,2,2,49,3,5,0,0,0,23,5,1,0,5,34,2,3,1,0,6,3,4,5,6,2,2,2,5,28,32,1,2,25,19,5,0,1,7,1,9,7,1,5,28,0,9,0,8,4,4,11,3,13,0,3,2,13,2,2,0,9,10,25,2,21,1,7,0,3,4,9,6,3,17,0,0,2,5,6,6,6,3,14,3,2,53,0,16,1,6,2,4,37,0,1,16,1,4,0,10,0,38,2,9,0,5,3,1,6,24,6,2,31,4,10,55,2,15,20,2,9,0,0,2,2,3,2,6,1,4,3,0,17,35,5,1,1,0,1,29,2,3,10,10,4,2,28,0,1,0,10,2,2,6,59,3,16,14,1,33,5,3,2,1,0,1,1,5,7,0,0,48,1,1,5,3,0,2,17,20,0,2,5,2,5,2,23,2,17,1,9,48
HLA.DPB1,5,0,1,2,13,0,0,1,0,5,0,0,16,0,22,2,13,0,0,1,0,0,1,0,0,0,11,0,20,3,0,23,0,0,1,0,13,1,1,8,1,3,3,0,5,1,0,26,20,5,1,11,0,3,12,14,0,3,3,0,9,9,13,0,1,0,3,0,0,0,11,1,0,12,12,8,0,0,1,0,0,5,0,51,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4,0,3,2,1,0,3,3,0,0,0,0,0,17,0,0,0,0,0,91,1,3,1,1,9,2,0,10,3,3,0,0,1,2,1,0,9,1,2,0,1,1,0,0,0,0,1,0,1,3,2,1,0,0,4,1,1,1,20,69,0,72,0,4,12,1,10,4,1,2,0,1,1,14,0,0,1,0,8,12,3,4,2,2,16,1,2,6,67,0,4,7,0,13,0,20,0,1,6,9,6,2,1,0,0,3,11,1,5,0,0,2,0,1,0,3,0,1,0,2,119,7,9,0,8,9,0,11,0,2,1,1,1,7,1,5,1,0,14,3,0,0,5,2,0,8,12,0,4,0,0,12,0,1,3,0,6,10,1,0,0,1,0,0,1,2,8,1,0,11,0,179,9,1,30,0,4,0,10,0,0,0,0,0,0,2,5,3,3,0,7,1,0,25,0,10,4,0,0,0,0,10,0,0,59,1,0,8,0,8,11,0,1,1,6,0,9,1,1,0,10,0,0,1,8,11,0,5,0,6,1,7,0,0,3,1,1,11,4,15,12,0,4,0,0,0,2,0,15,0,2,5,0,0,0,0,3,0,1,0,0,11,11,12,0,4,1,0,10,1,1,79,1,8,0,1,0,4,7,1,0,3,1,16
HLA.DPA1,7,1,1,1,13,0,1,0,0,4,0,1,7,0,29,1,11,0,2,0,0,0,0,1,0,1,11,0,8,8,2,19,2,0,0,0,18,0,1,18,0,2,1,0,4,1,0,20,18,9,0,9,2,0,14,12,2,2,5,1,10,7,14,2,7,1,2,0,2,1,5,3,0,10,21,10,1,0,0,0,0,8,0,60,0,2,1,0,1,2,0,0,0,1,1,0,0,0,0,0,11,0,1,2,0,0,5,1,0,0,2,0,0,17,0,1,1,0,0,89,0,1,1,0,7,0,0,5,2,3,0,0,0,1,1,0,4,0,0,1,1,2,1,0,1,1,0,1,0,0,0,2,0,0,3,0,0,0,18,64,0,58,3,1,7,1,5,1,1,1,0,0,0,8,1,0,3,1,8,7,4,4,0,1,8,0,0,3,40,1,5,13,0,11,1,29,0,0,7,9,5,1,1,0,0,1,11,0,1,0,2,0,0,0,1,2,0,1,0,3,91,5,13,0,3,12,0,6,0,2,0,0,0,15,0,5,1,0,3,9,0,0,0,0,0,12,9,0,5,0,0,7,0,0,9,2,11,3,1,0,0,1,0,0,2,2,8,1,0,4,0,171,11,1,30,0,3,1,8,0,0,0,1,0,2,7,20,2,0,0,3,2,0,15,1,11,10,1,0,0,1,6,0,0,44,1,0,13,1,2,5,0,0,0,5,0,10,1,0,1,8,0,1,0,1,12,2,4,0,11,0,3,1,0,3,0,1,12,12,8,10,0,6,2,0,0,18,0,7,3,1,3,1,2,0,0,2,0,0,0,1,13,12,16,0,11,0,0,10,0,1,64,0,8,0,1,0,4,4,0,2,1,0,14
IL32,0,5,2,3,0,2,4,3,2,0,0,0,0,5,1,0,1,0,0,4,6,0,2,1,2,6,1,9,0,0,13,0,0,3,8,3,0,5,4,1,0,0,14,4,0,1,8,1,0,0,5,0,2,5,0,0,6,0,0,0,0,0,0,4,0,3,6,10,1,0,0,10,0,0,0,2,1,1,4,1,4,0,7,2,1,0,19,3,12,11,1,5,3,12,5,0,3,3,2,1,1,27,12,0,2,8,0,9,3,5,4,0,3,1,5,4,0,8,9,1,11,0,1,0,0,0,1,0,0,12,0,5,7,9,0,0,1,8,0,1,6,18,0,2,2,6,12,4,1,9,0,4,11,0,0,0,5,4,0,1,3,5,6,0,0,14,0,0,6,12,11,0,2,0,5,13,18,8,0,1,1,14,3,0,0,10,40,0,17,3,0,0,0,1,5,2,1,8,0,0,0,1,3,1,0,14,0,0,10,4,4,5,7,1,3,25,0,3,0,12,2,4,0,2,0,0,0,0,7,0,4,9,17,0,6,0,2,13,0,0,6,14,14,5,0,0,0,0,1,1,1,1,6,1,0,7,0,0,3,1,4,7,0,9,2,35,0,0,2,12,2,0,9,5,0,4,0,0,0,1,3,6,4,3,1,1,0,0,10,5,0,0,1,0,0,5,0,1,1,11,4,0,3,2,0,8,5,2,6,5,1,5,0,0,0,0,0,0,4,7,0,5,15,2,0,0,6,0,2,0,0,0,4,4,10,1,10,1,0,0,0,1,1,5,5,6,0,4,0,0,16,0,12,5,3,0,0,0,0,3,3,0,1,1,2,0,6,1,0,2,0,0,1,0,7,10,3,0,5,7,0,0,0,0
GNLY,0,0,0,21,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,7,0,1,0,0,1,0,0,0,24,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,34,0,0,0,0,0,1,1,0,0,0,77,0,0,0,0,0,1,0,0,1,0,1,19,0,1,0,0,0,0,0,0,56,0,0,1,26,12,0,0,0,29,0,0,0,0,19,0,0,0,1,19,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,0,0,2,0,19,0,1,25,0,0,0,0,0,22,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,4,0,0,11,24,0,0,0,1,0,0,0,1,0,18,0,1,0,1,0,0,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,11,0,1,0,0,0,0,77,51,0,1,1,12,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,1,0,34,0,0,0,0,0,0,0,0,0,1,0,10,66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,14,0,0,75,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1
LTB,2,5,5,1,5,2,0,5,5,0,3,0,5,5,2,0,4,0,0,2,3,6,3,2,15,7,5,19,1,0,1,35,1,6,31,9,2,0,7,3,4,0,2,12,5,1,0,1,1,2,0,8,7,2,2,0,11,0,3,0,1,0,3,11,0,6,0,14,2,3,4,3,1,13,0,0,13,5,3,3,7,6,11,1,0,0,24,1,2,2,15,6,4,10,7,1,2,27,4,5,14,14,0,0,7,12,0,0,8,7,24,3,6,0,6,4,1,11,9,1,4,1,3,3,0,1,4,4,1,12,0,9,9,0,6,0,3,0,2,5,11,1,1,1,9,8,3,23,3,9,0,0,4,0,1,1,11,3,1,1,11,9,3,1,0,7,14,6,0,1,6,3,6,9,0,70,69,5,15,3,0,11,3,1,7,10,1,7,7,9,0,6,10,4,0,0,4,44,1,2,8,0,8,7,3,2,0,7,0,9,11,8,0,14,5,0,1,16,5,1,4,5,5,7,0,1,1,8,10,0,3,9,34,2,7,1,1,11,4,5,0,5,4,8,0,2,4,8,0,7,2,3,26,0,0,1,3,4,7,7,3,2,1,6,5,43,5,0,8,6,2,1,21,11,0,9,14,2,3,0,5,16,9,4,0,8,4,0,0,10,2,0,6,3,10,3,11,5,1,4,2,1,5,4,2,10,9,0,12,0,0,5,0,1,9,12,5,6,0,14,8,10,3,2,1,1,11,15,17,4,7,3,9,2,5,1,0,13,1,4,3,16,0,2,3,0,5,0,2,0,4,0,11,1,0,0,3,1,2,13,9,20,3,0,4,9,15,1,10,9,0,2,5,9,7,4,4,0,6,3,0,7,0,1
LGALS1,1,1,0,1,0,0,7,2,0,17,1,0,0,0,8,27,1,11,8,1,0,0,0,18,0,0,1,1,18,6,1,9,6,1,0,0,14,2,0,13,0,2,10,0,0,14,0,9,21,0,2,0,0,0,9,18,0,11,1,1,10,7,0,0,15,0,0,2,13,1,0,0,0,0,7,9,0,0,0,0,0,0,0,34,1,7,0,0,0,2,1,0,0,0,0,8,0,1,1,0,2,1,1,5,0,0,8,0,1,0,2,0,0,5,0,1,4,0,0,6,2,0,0,1,14,4,0,3,8,0,0,0,1,0,0,0,1,4,3,0,1,0,5,0,0,0,1,0,1,3,3,0,0,5,7,5,0,1,21,5,0,29,0,11,46,1,4,1,1,0,1,0,0,0,0,1,2,0,0,0,28,7,0,3,0,0,7,0,31,0,0,0,0,1,0,20,0,2,0,0,0,11,0,0,1,10,12,0,1,1,0,0,2,0,0,3,1,1,2,1,15,8,0,0,10,5,0,1,0,5,1,1,2,0,0,5,0,8,0,5,0,0,12,1,4,0,1,0,15,0,0,0,1,11,14,1,3,0,0,0,0,1,8,1,2,0,0,0,0,0,0,10,0,0,10,0,0,3,0,10,0,5,0,1,8,2,0,2,0,0,0,11,0,9,0,6,0,0,0,0,1,9,1,0,18,0,5,30,0,4,12,1,6,0,0,0,0,0,0,0,0,0,0,0,9,11,0,0,2,1,0,12,0,0,2,6,0,0,4,0,0,1,2,1,0,0,14,0,8,6,0,14,0,2,0,1,0,0,0,0,0,0,1,16,0,0,1,0,1,0,9,22,0,1,2,0,2,0,6,2,4,0,6,14
FOS,0,8,21,1,11,9,8,2,1,20,14,8,5,9,37,9,4,30,26,6,1,2,7,12,3,2,5,0,34,14,7,2,20,11,9,2,8,13,6,52,8,11,1,22,6,12,8,23,17,1,1,2,7,30,22,32,21,28,0,3,16,21,3,14,23,8,8,3,13,4,13,24,9,1,23,24,1,4,0,2,0,2,16,44,3,12,23,0,11,16,11,7,2,9,12,7,11,4,8,4,0,7,9,9,22,7,8,5,21,1,25,3,3,5,10,5,1,8,5,47,13,7,1,4,18,0,0,11,17,12,13,15,10,14,7,13,4,1,14,2,2,5,17,0,2,1,1,32,1,0,32,6,1,14,22,12,11,3,17,11,3,45,5,19,20,21,3,2,2,7,16,5,0,10,12,5,14,19,2,0,28,8,9,6,1,1,6,4,36,3,7,2,9,4,12,20,2,11,2,8,2,21,17,15,5,1,26,14,5,16,14,13,7,4,11,6,17,3,8,1,38,10,5,6,14,2,1,15,0,9,14,1,10,7,20,42,12,4,14,22,6,19,7,22,7,11,6,26,21,1,10,0,14,19,28,1,15,8,6,11,18,4,7,6,3,16,10,5,15,16,8,69,14,16,25,12,3,16,5,22,6,26,3,3,24,1,4,11,3,9,3,5,3,16,12,18,6,10,0,1,4,15,4,15,61,16,2,4,3,20,16,9,11,12,2,8,4,7,0,7,8,9,14,2,28,26,21,2,6,5,1,23,22,5,2,1,3,0,27,11,1,3,9,1,11,19,4,11,20,15,1,17,12,4,0,1,0,4,12,8,3,2,1,20,10,3,8,5,1,10,9,46,6,3,3,12,1,1,23,0,14,3,11,13
LST1,0,0,0,1,0,1,0,0,0,7,0,5,2,1,50,10,0,13,7,0,0,0,0,9,0,0,1,0,9,7,0,0,7,0,0,0,19,0,0,44,0,5,1,2,0,6,0,18,7,0,0,0,0,0,20,10,0,7,0,0,11,6,0,1,23,0,1,0,2,1,1,0,0,1,32,9,0,0,0,0,0,1,0,20,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,11,1,0,0,0,0,0,5,0,1,1,1,1,16,1,0,1,0,8,0,0,1,12,0,0,0,0,1,0,0,0,0,5,1,1,0,6,0,0,0,0,2,0,1,7,0,0,7,11,3,0,0,7,1,0,18,0,5,8,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,20,1,0,3,0,0,0,0,9,1,0,0,0,0,0,11,0,0,0,0,0,4,0,0,0,1,4,0,0,0,1,1,0,0,1,0,0,0,0,0,2,29,0,1,11,20,0,0,0,6,0,0,0,0,1,16,0,0,1,0,0,2,1,0,2,1,0,0,13,0,0,0,0,3,3,0,34,0,0,0,0,0,0,1,0,3,2,1,0,0,0,8,0,0,15,0,0,13,0,7,0,0,0,0,4,0,0,5,0,1,0,4,0,13,0,2,0,0,0,0,0,12,0,0,17,0,0,39,0,5,7,0,1,0,0,0,0,0,0,1,0,1,0,0,6,28,0,0,1,0,1,3,1,0,0,0,0,2,24,0,0,0,5,0,0,1,30,0,12,7,1,9,2,0,0,0,0,0,1,0,1,1,0,40,0,0,0,0,0,0,3,6,0,0,1,1,0,0,7,0,5,0,1,12
FCER1G,0,0,0,0,0,0,0,0,1,11,1,2,0,0,17,6,0,11,1,0,0,0,1,15,0,0,0,1,8,5,1,1,9,0,0,0,18,0,1,22,0,4,0,0,0,7,5,8,11,0,0,0,2,0,19,20,0,8,0,3,12,11,0,0,17,0,0,0,5,1,0,0,0,0,30,6,1,0,1,0,1,0,0,16,10,1,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,1,1,5,0,0,1,1,0,0,0,0,0,12,2,0,3,0,0,11,0,8,1,1,5,7,0,4,10,0,5,0,0,0,0,5,0,1,9,1,0,1,8,0,0,0,0,0,0,0,10,0,1,6,12,0,0,1,11,1,0,17,0,8,12,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,10,0,0,5,0,0,0,0,7,0,0,0,0,0,3,13,1,0,0,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,3,1,0,0,8,13,0,1,3,24,6,0,0,5,0,0,1,0,0,2,8,0,0,14,0,0,1,0,7,0,0,0,4,0,0,0,0,0,4,7,14,1,0,0,0,0,7,0,0,0,0,3,0,0,1,4,1,0,11,0,0,6,0,4,0,0,0,0,4,0,0,4,0,0,0,9,0,12,0,9,0,2,0,1,0,9,0,0,17,0,0,32,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,4,22,0,0,0,0,1,3,0,0,0,11,0,0,24,0,0,1,6,0,0,0,15,0,2,10,0,5,1,0,0,3,0,0,2,0,0,0,0,14,0,0,0,0,1,0,1,6,0,0,0,0,0,0,7,0,2,0,1,14
NA..1,0,0,0,0,0,0,0,0,0,15,0,8,0,1,1,3,1,8,0,0,0,0,0,1,0,0,0,0,3,3,0,1,10,0,0,0,1,0,0,5,1,5,0,0,0,5,0,4,2,0,0,0,0,0,2,27,1,8,1,0,5,3,0,0,0,0,0,0,10,0,0,1,0,0,0,9,1,0,0,0,1,0,0,22,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,1,7,0,0,0,6,0,0,1,0,0,0,0,2,0,0,3,9,1,0,0,2,35,0,7,0,1,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,0,14,1,0,0,0,6,0,0,0,0,1,0,88,0,0,0,0,0,27,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,1,0,0,0,3,0,0,0,0,0,11,0,0,0,1,0,0,0,0,19,0,0,0,4,0,0,0,0,3,29,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,4,0,0,9,0,0,2,0,7,0,1,0,0,6,0,0,5,0,0,0,4,0,1,0,1,0,0,0,0,1,7,0,0,34,0,0,0,0,5,6,0,10,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,3,12,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,1,0,9,0,4,0,10,1
HLA.DQB1,5,0,0,0,3,1,0,1,0,7,0,1,6,0,15,4,14,1,5,0,0,0,0,0,0,0,9,1,9,2,0,7,2,0,1,0,11,1,0,6,0,3,0,0,5,3,0,5,12,2,1,5,0,0,4,10,0,3,0,0,5,2,6,0,5,0,0,0,2,0,5,2,0,4,3,12,1,0,0,0,0,6,0,35,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,10,0,0,2,1,1,3,1,0,0,0,0,0,9,0,2,0,0,2,71,0,0,1,0,9,1,0,3,1,2,0,1,0,2,0,0,6,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,3,2,0,0,12,32,0,34,0,1,9,0,4,2,0,0,0,0,0,6,0,0,0,1,6,5,3,1,0,1,7,0,0,12,24,1,7,8,0,14,0,14,1,0,6,4,10,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,65,0,4,2,2,2,0,5,0,2,0,1,0,4,0,5,1,0,6,10,0,1,3,0,1,7,4,0,2,0,0,5,0,1,9,0,4,6,0,2,0,0,2,0,0,1,6,0,0,7,0,95,11,0,20,0,10,2,5,2,0,0,1,0,1,10,6,3,0,0,4,3,0,12,0,5,4,0,0,0,0,6,0,0,32,1,1,2,1,0,3,0,2,0,3,2,4,0,0,0,12,0,0,1,4,5,0,1,0,8,0,1,0,0,0,0,0,9,5,7,3,1,5,0,0,0,3,1,10,3,1,5,0,1,0,0,5,0,0,1,1,8,16,3,0,6,0,0,4,0,3,47,0,10,1,0,0,1,4,0,1,3,2,12
